SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22023,1630595,0022300933,"Mar 11, 2024",DET vs. CHA,W,32,8,20,0.4,2,10,0.2,4,4,1.0,0,6,6,8,1,0,2,1,22,20,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022300946,"Mar 13, 2024",DET vs. TOR,W,28,8,20,0.4,2,5,0.4,1,2,0.5,0,3,3,6,1,0,3,2,19,7,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022300962,"Mar 15, 2024",DET vs. MIA,L,31,5,15,0.333,0,4,0.0,1,1,1.0,3,3,6,9,0,0,3,2,11,-13,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022300977,"Mar 17, 2024",DET vs. MIA,L,32,8,19,0.421,1,6,0.167,0,0,0.0,0,4,4,9,1,1,3,2,17,-15,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022300997,"Mar 20, 2024",DET vs. IND,L,29,9,22,0.409,0,2,0.0,5,6,0.833,0,6,6,10,1,0,4,1,23,-19,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022301011,"Mar 22, 2024",DET vs. BOS,L,29,6,17,0.353,1,4,0.25,2,2,1.0,1,5,6,6,2,0,3,4,15,-27,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022301056,"Mar 27, 2024",DET @ MIN,L,29,11,23,0.478,3,8,0.375,7,8,0.875,0,1,1,2,1,0,1,0,32,-6,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022301065,"Mar 29, 2024",DET @ WAS,W,37,13,33,0.394,2,5,0.4,5,5,1.0,1,7,8,7,2,0,3,3,33,16,1,2023-24,1630595,Cade Cunningham
22023,1630595,0022301088,"Apr 01, 2024",DET vs. MEM,L,34,13,22,0.591,3,4,0.75,7,8,0.875,1,3,4,8,2,1,4,1,36,6,1,2023-24,1630595,Cade Cunningham
22024,1630595,0022400063,"Oct 23, 2024",DET vs. IND,L,37,10,23,0.435,2,6,0.333,6,6,1.0,0,5,5,8,1,0,2,2,28,-10,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400080,"Oct 25, 2024",DET @ CLE,L,35,14,24,0.583,2,6,0.333,3,3,1.0,2,2,4,6,0,0,9,4,33,-14,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400089,"Oct 26, 2024",DET vs. BOS,L,41,9,22,0.409,2,8,0.25,1,3,0.333,0,6,6,10,1,4,7,2,21,3,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400105,"Oct 28, 2024",DET @ MIA,L,35,9,18,0.5,4,7,0.571,2,3,0.667,1,7,8,6,2,1,5,4,24,-7,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400120,"Oct 30, 2024",DET @ PHI,W,37,6,15,0.4,4,8,0.5,6,6,1.0,1,4,5,7,1,1,5,2,22,12,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400134,"Nov 01, 2024",DET vs. NYK,L,32,10,19,0.526,2,4,0.5,0,0,0.0,0,6,6,6,0,1,1,1,22,-19,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400151,"Nov 03, 2024",DET @ BKN,W,35,8,13,0.615,1,4,0.25,2,3,0.667,1,5,6,5,0,0,7,3,19,11,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400156,"Nov 04, 2024",DET vs. LAL,W,36,7,17,0.412,1,5,0.2,2,5,0.4,2,9,11,11,0,0,3,1,17,14,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400169,"Nov 06, 2024",DET @ CHA,L,38,9,23,0.391,0,4,0.0,2,2,1.0,1,9,10,10,0,0,2,5,20,-1,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400185,"Nov 08, 2024",DET vs. ATL,W,36,8,17,0.471,1,4,0.25,5,5,1.0,1,10,11,13,1,1,7,2,22,3,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400201,"Nov 10, 2024",DET vs. HOU,L,36,10,21,0.476,2,4,0.5,4,6,0.667,0,8,8,9,0,1,4,3,26,-6,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400002,"Nov 12, 2024",DET vs. MIA,W,38,6,15,0.4,2,7,0.286,7,7,1.0,0,7,7,9,0,2,7,1,21,-2,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400223,"Nov 13, 2024",DET @ MIL,L,43,13,34,0.382,5,10,0.5,4,4,1.0,2,5,7,11,2,3,6,4,35,-4,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400011,"Nov 15, 2024",DET @ TOR,W,36,6,21,0.286,2,9,0.222,1,2,0.5,2,4,6,10,1,0,4,2,15,-10,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400237,"Nov 17, 2024",DET @ WAS,W,31,7,15,0.467,2,4,0.5,5,5,1.0,2,8,10,10,5,1,2,2,21,18,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400244,"Nov 18, 2024",DET vs. CHI,L,36,8,17,0.471,4,7,0.571,6,9,0.667,0,6,6,10,0,0,3,3,26,-5,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400260,"Nov 21, 2024",DET @ CHA,L,37,9,26,0.346,2,9,0.222,7,9,0.778,4,3,7,10,1,0,5,2,27,-3,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400045,"Nov 29, 2024",DET @ IND,W,33,10,19,0.526,4,6,0.667,0,0,0.0,0,6,6,11,2,0,6,3,24,13,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400052,"Dec 03, 2024",DET vs. MIL,L,33,9,16,0.563,3,6,0.5,2,6,0.333,1,4,5,6,1,0,4,2,23,-20,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400319,"Dec 04, 2024",DET @ BOS,L,34,11,21,0.524,3,9,0.333,2,2,1.0,2,7,9,14,0,1,6,5,27,-7,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400343,"Dec 07, 2024",DET @ NYK,W,35,9,17,0.529,5,8,0.625,6,7,0.857,2,8,10,15,1,0,3,4,29,16,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401205,"Dec 12, 2024",DET @ BOS,L,35,9,22,0.409,0,4,0.0,0,0,0.0,1,7,8,8,0,1,3,1,18,-19,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401221,"Dec 16, 2024",DET vs. MIA,W,42,7,17,0.412,3,6,0.5,3,5,0.6,1,10,11,18,0,1,4,2,20,9,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400360,"Dec 19, 2024",DET vs. UTA,L,39,13,23,0.565,3,8,0.375,4,4,1.0,0,4,4,7,1,4,4,6,33,-5,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400387,"Dec 21, 2024",DET @ PHX,W,36,9,19,0.474,3,8,0.375,7,9,0.778,0,1,1,13,2,2,4,4,28,7,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400404,"Dec 23, 2024",DET @ LAL,W,35,9,25,0.36,0,5,0.0,2,2,1.0,2,3,5,10,1,0,5,2,20,-11,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400418,"Dec 26, 2024",DET @ SAC,W,38,9,24,0.375,4,11,0.364,11,12,0.917,0,4,4,10,0,0,3,4,33,8,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400432,"Dec 28, 2024",DET @ DEN,L,27,7,18,0.389,1,8,0.125,2,2,1.0,1,1,2,8,0,0,3,3,17,-11,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400455,"Jan 01, 2025",DET vs. ORL,W,34,7,14,0.5,4,6,0.667,1,2,0.5,1,7,8,9,0,1,5,2,19,-3,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400469,"Jan 03, 2025",DET vs. CHA,W,29,8,20,0.4,1,3,0.333,1,2,0.5,0,5,5,5,2,1,2,5,18,1,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400479,"Jan 04, 2025",DET vs. MIN,W,38,15,29,0.517,4,8,0.5,6,7,0.857,0,6,6,9,1,0,3,3,40,24,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400493,"Jan 06, 2025",DET vs. POR,W,39,11,23,0.478,4,10,0.4,6,6,1.0,0,6,6,9,2,0,4,2,32,8,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400513,"Jan 08, 2025",DET @ BKN,W,23,6,10,0.6,0,3,0.0,1,2,0.5,1,4,5,5,1,0,4,1,13,6,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400518,"Jan 09, 2025",DET vs. GSW,L,40,12,21,0.571,3,6,0.5,5,8,0.625,1,5,6,8,3,1,4,2,32,9,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400534,"Jan 11, 2025",DET vs. TOR,W,37,8,17,0.471,2,4,0.5,4,5,0.8,1,9,10,17,1,2,8,4,22,23,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400549,"Jan 13, 2025",DET @ NYK,W,32,14,27,0.519,4,8,0.5,4,4,1.0,0,2,2,4,1,0,2,4,36,4,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400572,"Jan 16, 2025",DET vs. IND,L,39,7,21,0.333,1,7,0.143,5,5,1.0,0,4,4,9,0,1,7,1,20,-7,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400586,"Jan 18, 2025",DET vs. PHX,L,35,7,26,0.269,1,7,0.143,5,6,0.833,2,4,6,11,1,1,4,4,20,5,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400600,"Jan 20, 2025",DET @ HOU,W,36,12,22,0.545,3,5,0.6,5,5,1.0,0,9,9,7,1,1,10,1,32,9,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400612,"Jan 22, 2025",DET @ ATL,W,34,12,19,0.632,1,4,0.25,4,4,1.0,1,5,6,11,1,2,10,1,29,-1,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400638,"Jan 25, 2025",DET @ ORL,L,38,13,31,0.419,2,7,0.286,7,7,1.0,2,3,5,11,2,0,5,3,35,4,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400649,"Jan 27, 2025",DET @ CLE,L,33,9,26,0.346,0,4,0.0,4,4,1.0,0,3,3,7,0,0,2,3,22,-16,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400664,"Jan 29, 2025",DET @ IND,L,37,12,22,0.545,1,5,0.2,7,8,0.875,0,5,5,9,1,0,4,4,32,-23,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400680,"Jan 31, 2025",DET vs. DAL,W,36,17,30,0.567,3,8,0.375,3,3,1.0,2,4,6,4,1,0,3,0,40,11,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400695,"Feb 02, 2025",DET vs. CHI,W,34,10,23,0.435,2,6,0.333,0,1,0.0,1,2,3,15,1,1,3,0,22,12,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400701,"Feb 03, 2025",DET vs. ATL,L,38,8,23,0.348,1,6,0.167,13,13,1.0,1,5,6,14,0,0,3,2,30,10,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400718,"Feb 05, 2025",DET vs. CLE,L,38,11,29,0.379,3,10,0.3,13,13,1.0,0,7,7,9,4,0,1,4,38,2,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400752,"Feb 09, 2025",DET vs. CHA,W,37,7,17,0.412,1,5,0.2,4,4,1.0,1,9,10,12,1,1,5,3,19,5,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400766,"Feb 11, 2025",DET @ CHI,W,27,9,14,0.643,1,2,0.5,1,1,1.0,0,6,6,7,0,1,0,0,20,34,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400775,"Feb 12, 2025",DET @ CHI,W,35,9,19,0.474,2,7,0.286,9,10,0.9,0,5,5,7,0,1,5,2,29,27,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400802,"Feb 21, 2025",DET @ SAS,W,30,10,15,0.667,2,5,0.4,3,4,0.75,1,0,1,12,2,0,7,3,25,26,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400814,"Feb 23, 2025",DET @ ATL,W,38,14,24,0.583,7,10,0.7,3,3,1.0,0,7,7,12,1,3,3,2,38,6,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400821,"Feb 24, 2025",DET vs. LAC,W,37,9,22,0.409,4,9,0.444,10,12,0.833,0,9,9,7,3,0,7,4,32,-2,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400836,"Feb 26, 2025",DET vs. BOS,W,34,9,21,0.429,1,4,0.25,2,2,1.0,0,4,4,11,0,0,4,3,21,12,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400850,"Feb 28, 2025",DET vs. DEN,L,28,3,12,0.25,0,2,0.0,5,5,1.0,0,3,3,5,2,0,2,3,11,-20,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400861,"Mar 01, 2025",DET vs. BKN,W,32,4,9,0.444,2,3,0.667,5,6,0.833,2,5,7,9,0,2,5,4,15,27,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400881,"Mar 03, 2025",DET @ UTA,W,30,12,24,0.5,1,8,0.125,4,4,1.0,0,1,1,9,4,0,6,4,29,16,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400898,"Mar 05, 2025",DET @ LAC,L,39,15,25,0.6,2,7,0.286,5,6,0.833,0,7,7,10,1,0,5,5,37,-10,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400919,"Mar 08, 2025",DET @ GSW,L,38,10,17,0.588,2,3,0.667,9,10,0.9,0,4,4,5,2,2,9,2,31,4,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400926,"Mar 09, 2025",DET @ POR,W,36,9,17,0.529,2,4,0.5,8,9,0.889,1,3,4,5,0,0,8,3,28,9,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400941,"Mar 11, 2025",DET vs. WAS,W,32,11,23,0.478,1,5,0.2,4,5,0.8,1,7,8,10,1,0,3,5,27,16,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400954,"Mar 13, 2025",DET vs. WAS,L,38,9,25,0.36,0,7,0.0,20,21,0.952,0,3,3,10,2,2,4,5,38,5,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400969,"Mar 15, 2025",DET vs. OKC,L,29,5,18,0.278,0,4,0.0,1,1,1.0,0,7,7,9,0,0,3,0,11,-28,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022400987,"Mar 17, 2025",DET @ NOP,W,30,10,16,0.625,1,2,0.5,3,4,0.75,0,4,4,8,1,0,4,3,24,21,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401000,"Mar 19, 2025",DET @ MIA,W,36,11,25,0.44,3,4,0.75,0,0,0.0,4,8,12,11,1,2,5,3,25,-3,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401019,"Mar 21, 2025",DET @ DAL,L,38,15,30,0.5,2,5,0.4,3,5,0.6,1,6,7,6,1,0,2,4,35,-5,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401129,"Apr 05, 2025",DET vs. MEM,L,28,9,24,0.375,2,6,0.333,5,7,0.714,1,8,9,4,0,1,2,4,25,-3,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401144,"Apr 07, 2025",DET vs. SAC,L,33,13,21,0.619,1,4,0.25,8,11,0.727,1,2,3,5,2,0,4,2,35,-9,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401167,"Apr 10, 2025",DET vs. NYK,W,35,16,24,0.667,2,5,0.4,2,4,0.5,1,1,2,8,1,1,4,5,36,9,1,2024-25,1630595,Cade Cunningham
22024,1630595,0022401171,"Apr 11, 2025",DET vs. MIL,L,36,15,21,0.714,3,5,0.6,3,4,0.75,0,6,6,12,0,2,4,1,36,0,1,2024-25,1630595,Cade Cunningham
22025,1630595,0022500084,"Oct 22, 2025",DET @ CHI,L,34,8,24,0.333,1,6,0.167,6,10,0.6,2,5,7,10,1,0,3,6,23,-6,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500093,"Oct 24, 2025",DET @ HOU,W,39,7,16,0.438,3,8,0.375,4,5,0.8,1,6,7,9,0,1,8,3,21,7,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500106,"Oct 26, 2025",DET vs. BOS,W,38,8,18,0.444,2,5,0.4,7,7,1.0,0,3,3,8,0,1,6,4,25,0,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500007,"Oct 27, 2025",DET vs. CLE,L,29,3,14,0.214,1,7,0.143,5,6,0.833,2,3,5,4,0,1,5,3,12,-16,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500129,"Oct 29, 2025",DET vs. ORL,W,36,12,24,0.5,1,7,0.143,5,5,1.0,1,5,6,10,3,3,0,2,30,27,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500147,"Nov 01, 2025",DET vs. DAL,W,37,7,16,0.438,2,4,0.5,5,8,0.625,0,6,6,18,3,0,1,3,21,11,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500161,"Nov 03, 2025",DET @ MEM,W,39,12,20,0.6,3,6,0.5,6,10,0.6,0,5,5,8,0,1,3,5,33,12,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500172,"Nov 05, 2025",DET vs. UTA,W,37,13,28,0.464,3,9,0.333,2,2,1.0,1,2,3,10,1,0,3,4,31,8,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500031,"Nov 07, 2025",DET @ BKN,W,33,13,18,0.722,2,6,0.333,6,6,1.0,0,1,1,10,1,0,4,3,34,13,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500195,"Nov 09, 2025",DET @ PHI,W,41,9,20,0.45,1,4,0.25,7,9,0.778,0,4,4,11,1,0,5,4,26,13,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500199,"Nov 10, 2025",DET vs. WAS,W,45,14,45,0.311,2,11,0.182,16,18,0.889,5,7,12,11,5,2,2,4,46,10,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500251,"Nov 18, 2025",DET @ ATL,W,34,10,23,0.435,1,7,0.143,4,4,1.0,0,6,6,10,2,0,3,4,25,3,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500272,"Nov 22, 2025",DET @ MIL,W,33,10,18,0.556,3,6,0.5,6,6,1.0,1,7,8,10,1,1,4,3,29,14,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500283,"Nov 24, 2025",DET @ IND,W,36,8,18,0.444,0,2,0.0,8,10,0.8,4,7,11,6,0,0,3,4,24,-1,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500060,"Nov 26, 2025",DET @ BOS,L,36,12,26,0.462,4,9,0.444,14,16,0.875,3,5,8,5,1,1,4,3,42,0,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500072,"Nov 28, 2025",DET vs. ORL,L,40,13,26,0.5,4,7,0.571,9,12,0.75,4,9,13,11,0,0,8,2,39,16,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500296,"Nov 29, 2025",DET @ MIA,W,38,14,25,0.56,1,5,0.2,0,1,0.0,1,3,4,8,2,1,8,5,29,2,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500309,"Dec 01, 2025",DET vs. ATL,W,38,7,15,0.467,0,4,0.0,4,4,1.0,0,8,8,8,6,3,6,1,18,6,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500331,"Dec 03, 2025",DET @ MIL,L,35,5,15,0.333,1,7,0.143,6,6,1.0,1,6,7,7,1,0,2,1,17,7,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500342,"Dec 05, 2025",DET vs. POR,W,36,7,15,0.467,2,4,0.5,13,14,0.929,3,1,4,9,3,1,1,3,29,-4,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500353,"Dec 06, 2025",DET vs. MIL,W,32,8,18,0.444,3,10,0.3,4,4,1.0,2,4,6,12,0,1,3,2,23,28,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022501210,"Dec 12, 2025",DET vs. ATL,W,23,5,10,0.5,2,3,0.667,3,6,0.5,0,1,1,6,2,2,1,1,15,8,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022501222,"Dec 15, 2025",DET @ BOS,W,36,11,21,0.524,6,10,0.6,4,4,1.0,0,4,4,10,1,0,3,5,32,2,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500376,"Dec 18, 2025",DET @ DAL,L,45,12,30,0.4,2,9,0.222,3,4,0.75,0,10,10,9,0,1,4,3,29,2,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500390,"Dec 20, 2025",DET vs. CHA,W,36,9,20,0.45,1,5,0.2,3,4,0.75,2,8,10,10,2,0,2,3,22,33,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500408,"Dec 22, 2025",DET @ POR,W,26,6,9,0.667,1,2,0.5,1,2,0.5,1,5,6,9,1,0,5,6,14,11,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500421,"Dec 23, 2025",DET @ SAC,W,39,8,15,0.533,2,5,0.4,5,6,0.833,0,7,7,14,5,0,9,4,23,7,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500430,"Dec 26, 2025",DET @ UTA,L,37,10,19,0.526,3,6,0.5,6,9,0.667,0,5,5,17,2,2,4,3,29,-1,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500445,"Dec 28, 2025",DET @ LAC,L,32,9,18,0.5,3,7,0.429,6,7,0.857,0,5,5,9,0,0,3,4,27,-6,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500460,"Dec 30, 2025",DET @ LAL,W,33,12,19,0.632,1,4,0.25,2,2,1.0,0,5,5,11,1,0,5,3,27,23,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500472,"Jan 01, 2026",DET vs. MIA,L,40,6,16,0.375,2,6,0.333,17,18,0.944,1,7,8,11,3,2,7,4,31,6,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500494,"Jan 04, 2026",DET @ CLE,W,37,7,22,0.318,2,5,0.4,11,11,1.0,0,6,6,7,2,1,1,4,27,-4,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500502,"Jan 05, 2026",DET vs. NYK,W,29,11,17,0.647,3,4,0.75,4,5,0.8,0,3,3,13,1,2,5,2,29,23,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500579,"Jan 15, 2026",DET vs. PHX,W,38,3,16,0.188,0,7,0.0,4,9,0.444,0,4,4,11,0,1,5,0,10,9,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500595,"Jan 17, 2026",DET vs. IND,W,21,6,14,0.429,2,3,0.667,2,2,1.0,0,3,3,5,0,0,2,3,16,31,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500017,"Jan 19, 2026",DET vs. BOS,W,40,4,17,0.235,0,4,0.0,8,10,0.8,1,2,3,14,1,2,0,3,16,1,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500635,"Jan 23, 2026",DET vs. HOU,L,38,5,13,0.385,0,4,0.0,2,3,0.667,0,1,1,8,2,1,6,5,12,-10,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500650,"Jan 25, 2026",DET vs. SAC,W,30,13,22,0.591,3,5,0.6,0,1,0.0,3,2,5,11,3,1,5,4,29,18,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500668,"Jan 27, 2026",DET @ DEN,W,36,9,17,0.529,1,4,0.25,3,4,0.75,0,3,3,11,0,1,0,1,22,1,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500685,"Jan 29, 2026",DET @ PHX,L,34,8,22,0.364,2,9,0.222,8,10,0.8,1,2,3,7,3,0,2,1,26,-5,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500696,"Jan 30, 2026",DET @ GSW,W,35,11,19,0.579,2,4,0.5,5,6,0.833,0,4,4,11,0,1,3,2,29,1,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500704,"Feb 01, 2026",DET vs. BKN,W,26,7,11,0.636,1,4,0.25,3,7,0.429,1,3,4,12,4,3,2,3,18,34,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500716,"Feb 03, 2026",DET vs. DEN,W,38,9,19,0.474,2,6,0.333,9,11,0.818,0,2,2,10,1,0,5,5,29,11,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500733,"Feb 05, 2026",DET vs. WAS,L,38,10,21,0.476,0,3,0.0,10,13,0.769,2,6,8,8,0,1,4,2,30,-16,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500742,"Feb 06, 2026",DET vs. NYK,W,22,4,11,0.364,1,3,0.333,2,3,0.667,1,4,5,7,0,0,2,4,11,9,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500761,"Feb 09, 2026",DET @ CHA,W,37,12,27,0.444,2,6,0.333,7,7,1.0,1,8,9,7,1,0,3,4,33,14,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500781,"Feb 11, 2026",DET @ TOR,W,30,9,14,0.643,6,11,0.545,4,6,0.667,0,7,7,9,3,1,3,1,28,26,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500796,"Feb 19, 2026",DET @ NYK,W,38,17,34,0.5,5,11,0.455,3,3,1.0,2,6,8,13,1,2,5,0,42,12,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500814,"Feb 21, 2026",DET @ CHI,W,30,7,16,0.438,3,6,0.5,1,1,1.0,0,9,9,13,1,3,1,2,18,28,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500828,"Feb 23, 2026",DET vs. SAS,L,35,5,26,0.192,2,9,0.222,4,5,0.8,1,5,6,10,2,3,3,5,16,-18,1,2025-26,1630595,Cade Cunningham
22025,1630595,0022500842,"Feb 25, 2026",DET vs. OKC,W,38,11,16,0.688,3,5,0.6,4,4,1.0,0,4,4,13,3,3,8,5,29,17,1,2025-26,1630595,Cade Cunningham
