SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612738,BOS,Boston Celtics,0021600546,1/6/2017,BOS vs. PHI,W,241,110,35,87,0.402,19,40,0.475,21,25,0.84,12,30,42,28,6,11,17,22,4,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600553,1/7/2017,BOS vs. NOP,W,240,117,40,93,0.43,18,36,0.5,19,21,0.905,15,32,47,26,6,5,10,22,9,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600572,1/10/2017,BOS @ TOR,L,241,106,40,85,0.471,9,27,0.333,17,20,0.85,6,27,33,21,7,3,14,20,-8,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600583,1/11/2017,BOS vs. WAS,W,239,117,43,85,0.506,17,41,0.415,14,18,0.778,10,35,45,20,5,7,14,10,9,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600597,1/13/2017,BOS @ ATL,W,239,103,36,83,0.434,17,44,0.386,14,19,0.737,9,34,43,22,7,3,12,16,2,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600618,1/16/2017,BOS vs. CHA,W,240,108,42,84,0.5,15,39,0.385,9,10,0.9,8,36,44,29,6,3,12,11,10,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600630,1/18/2017,BOS vs. NYK,L,241,106,35,91,0.385,9,33,0.273,27,29,0.931,9,24,33,25,8,8,3,15,-11,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600650,1/21/2017,BOS vs. POR,L,265,123,42,92,0.457,13,35,0.371,26,31,0.839,14,33,47,26,6,2,21,29,-4,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600676,1/24/2017,BOS @ WAS,L,240,108,38,84,0.452,10,33,0.303,22,24,0.917,8,24,32,24,10,3,13,20,-15,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600681,1/25/2017,BOS vs. HOU,W,240,120,47,91,0.516,11,32,0.344,15,16,0.938,12,36,48,33,10,3,18,27,11,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600697,1/27/2017,BOS vs. ORL,W,241,128,50,89,0.562,16,34,0.471,12,15,0.8,7,40,47,39,8,5,10,17,30,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600706,1/28/2017,BOS @ MIL,W,266,112,37,89,0.416,14,41,0.341,24,30,0.8,9,35,44,26,6,7,13,23,4,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600721,1/30/2017,BOS vs. DET,W,240,113,36,82,0.439,13,32,0.406,28,33,0.848,6,38,44,23,6,5,9,18,4,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600732,2/1/2017,BOS vs. TOR,W,241,109,36,87,0.414,12,36,0.333,25,30,0.833,12,27,39,24,6,2,9,21,5,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600751,2/3/2017,BOS vs. LAL,W,241,113,39,82,0.476,13,35,0.371,22,28,0.786,7,40,47,28,8,1,16,19,6,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600766,2/5/2017,BOS vs. LAC,W,240,107,37,88,0.42,16,52,0.308,17,20,0.85,9,36,45,24,9,3,11,21,5,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600793,2/8/2017,BOS @ SAC,L,241,92,29,73,0.397,10,32,0.313,24,27,0.889,7,32,39,18,8,2,17,19,-16,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600798,2/9/2017,BOS @ POR,W,242,120,44,91,0.484,10,30,0.333,22,27,0.815,14,29,43,23,8,1,8,21,9,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600815,2/11/2017,BOS @ UTA,W,241,112,42,71,0.592,13,30,0.433,15,23,0.652,3,34,37,20,6,4,16,24,8,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600826,2/13/2017,BOS @ DAL,W,239,111,40,81,0.494,16,34,0.471,15,18,0.833,7,34,41,28,5,3,12,25,13,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600836,2/15/2017,BOS vs. PHI,W,239,116,38,80,0.475,13,28,0.464,27,36,0.75,6,33,39,21,13,4,22,18,8,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600849,2/16/2017,BOS @ CHI,L,240,103,36,77,0.468,14,37,0.378,17,20,0.85,4,27,31,24,2,4,7,18,-1,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600858,2/24/2017,BOS @ TOR,L,239,97,33,78,0.423,12,38,0.316,19,22,0.864,7,29,36,19,4,3,11,21,-10,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600879,2/26/2017,BOS @ DET,W,240,104,34,85,0.4,12,35,0.343,24,30,0.8,9,43,52,22,9,1,14,26,6,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600885,2/27/2017,BOS vs. ATL,L,240,98,34,87,0.391,10,34,0.294,20,25,0.8,9,31,40,21,9,7,18,20,-16,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600901,3/1/2017,BOS vs. CLE,W,242,103,36,78,0.462,13,31,0.419,18,23,0.783,8,39,47,28,4,6,12,21,4,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600918,3/3/2017,BOS @ LAL,W,242,115,43,84,0.512,10,33,0.303,19,25,0.76,6,40,46,30,7,2,18,17,20,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600929,3/5/2017,BOS @ PHX,L,242,106,32,85,0.376,13,37,0.351,29,40,0.725,14,40,54,19,6,6,12,28,-3,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600945,3/6/2017,BOS @ LAC,L,240,102,34,83,0.41,10,35,0.286,24,29,0.828,7,30,37,22,9,2,11,31,-14,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600959,3/8/2017,BOS @ GSW,W,241,99,37,84,0.44,10,29,0.345,15,19,0.789,9,36,45,28,12,1,12,10,13,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600970,3/10/2017,BOS @ DEN,L,240,99,34,81,0.42,12,33,0.364,19,23,0.826,9,25,34,19,11,2,18,23,-20,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021600985,3/12/2017,BOS vs. CHI,W,240,100,40,86,0.465,16,37,0.432,4,4,1,12,39,51,22,14,5,21,14,20,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601006,3/15/2017,BOS vs. MIN,W,242,117,43,79,0.544,13,33,0.394,18,21,0.857,5,32,37,34,2,5,10,16,13,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601022,3/17/2017,BOS @ BKN,W,239,98,34,85,0.4,7,29,0.241,23,29,0.793,8,43,51,20,7,6,12,23,3,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601037,3/19/2017,BOS @ PHI,L,240,99,34,84,0.405,6,29,0.207,25,29,0.862,8,33,41,27,8,5,17,15,-6,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601047,3/20/2017,BOS vs. WAS,W,240,110,40,93,0.43,10,33,0.303,20,28,0.714,19,34,53,19,10,6,13,24,8,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601060,3/22/2017,BOS vs. IND,W,240,109,43,84,0.512,11,27,0.407,12,14,0.857,10,33,43,27,5,2,16,17,9,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601076,3/24/2017,BOS vs. PHX,W,239,130,44,94,0.468,14,41,0.341,28,35,0.8,12,38,50,31,8,5,15,32,10,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601093,3/26/2017,BOS vs. MIA,W,240,112,41,77,0.532,8,24,0.333,22,25,0.88,8,27,35,32,8,3,16,19,4,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601113,3/29/2017,BOS vs. MIL,L,242,100,35,88,0.398,12,37,0.324,18,23,0.783,15,27,42,24,8,3,16,18,-3,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601129,3/31/2017,BOS vs. ORL,W,241,117,38,84,0.452,12,33,0.364,29,34,0.853,5,40,45,27,6,5,11,18,1,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601145,4/2/2017,BOS @ NYK,W,240,110,40,72,0.556,12,37,0.324,18,26,0.692,5,36,41,22,8,3,17,25,16,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601169,4/5/2017,BOS vs. CLE,L,241,91,33,81,0.407,7,33,0.212,18,29,0.621,8,30,38,21,6,4,12,18,-23,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601177,4/6/2017,BOS @ ATL,L,240,116,37,90,0.411,15,43,0.349,27,34,0.794,10,28,38,28,9,4,12,29,-7,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601189,4/8/2017,BOS @ CHA,W,238,121,45,87,0.517,17,39,0.436,14,17,0.824,5,38,43,35,2,5,9,19,7,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601204,4/10/2017,BOS vs. BKN,W,240,114,41,91,0.451,14,38,0.368,18,21,0.857,9,42,51,31,7,4,13,23,9,2016-17,Regular Season,BOS
22016,1610612738,BOS,Boston Celtics,0021601219,4/12/2017,BOS vs. MIL,W,240,112,41,90,0.456,12,36,0.333,18,26,0.692,10,35,45,31,12,3,8,17,18,2016-17,Regular Season,BOS
42016,1610612738,BOS,Boston Celtics,0041600101,4/16/2017,BOS vs. CHI,L,240,102,37,86,0.43,14,38,0.368,14,19,0.737,12,24,36,27,9,4,15,20,-4,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600102,4/18/2017,BOS vs. CHI,L,242,97,38,82,0.463,10,33,0.303,11,19,0.579,11,27,38,26,6,4,16,17,-14,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600103,4/21/2017,BOS @ CHI,W,237,104,41,86,0.477,17,37,0.459,5,7,0.714,7,30,37,34,11,2,12,12,17,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600104,4/23/2017,BOS @ CHI,W,240,104,38,82,0.463,10,37,0.27,18,22,0.818,11,31,42,22,7,4,13,24,9,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600105,4/26/2017,BOS vs. CHI,W,239,108,38,88,0.432,9,40,0.225,23,23,1,8,30,38,27,9,3,6,16,11,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600106,4/28/2017,BOS @ CHI,W,240,105,39,80,0.488,16,39,0.41,11,18,0.611,7,36,43,28,7,5,9,14,22,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600201,4/30/2017,BOS vs. WAS,W,240,123,46,90,0.511,19,39,0.487,12,15,0.8,12,26,38,32,8,7,11,25,12,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600202,5/2/2017,BOS vs. WAS,W,266,129,45,88,0.511,13,36,0.361,26,34,0.765,12,29,41,26,11,7,16,21,10,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600203,5/4/2017,BOS @ WAS,L,242,89,27,77,0.351,10,32,0.313,25,33,0.758,8,30,38,20,4,2,16,26,-27,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600204,5/7/2017,BOS @ WAS,L,239,102,35,79,0.443,14,31,0.452,18,24,0.75,9,22,31,28,13,6,18,25,-19,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600205,5/10/2017,BOS vs. WAS,W,239,123,46,87,0.529,16,33,0.485,15,21,0.714,9,39,48,33,7,8,11,25,22,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600206,5/12/2017,BOS @ WAS,L,240,91,32,79,0.405,11,35,0.314,16,18,0.889,7,30,37,25,5,3,10,19,-1,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600207,5/15/2017,BOS vs. WAS,W,241,115,42,79,0.532,11,24,0.458,20,25,0.8,4,27,31,27,7,4,8,24,10,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600301,5/17/2017,BOS vs. CLE,L,240,104,41,88,0.466,12,38,0.316,10,18,0.556,13,27,40,33,4,1,14,26,-13,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600302,5/19/2017,BOS vs. CLE,L,241,86,32,86,0.372,8,27,0.296,14,15,0.933,10,29,39,23,7,4,20,19,-44,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600303,5/21/2017,BOS @ CLE,W,239,111,42,91,0.462,18,40,0.45,9,12,0.75,11,27,38,28,10,3,9,23,3,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600304,5/23/2017,BOS @ CLE,L,240,99,35,79,0.443,10,31,0.323,19,20,0.95,7,22,29,26,7,2,12,15,-13,2016-17,Playoffs,BOS
42016,1610612738,BOS,Boston Celtics,0041600305,5/25/2017,BOS vs. CLE,L,240,102,37,86,0.43,11,30,0.367,17,23,0.739,12,27,39,20,7,5,18,23,-33,2016-17,Playoffs,BOS
22017,1610612738,BOS,Boston Celtics,0021700001,10/17/2017,BOS @ CLE,L,241,99,36,88,0.409,8,32,0.25,19,25,0.76,9,37,46,24,11,4,10,24,-3,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700007,10/18/2017,BOS vs. MIL,L,240,100,39,91,0.429,11,28,0.393,11,21,0.524,11,32,43,23,12,2,12,27,-8,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700019,10/20/2017,BOS @ PHI,W,240,102,35,84,0.417,10,29,0.345,22,32,0.688,14,41,55,16,4,5,19,24,10,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700051,10/24/2017,BOS vs. NYK,W,241,110,37,75,0.493,14,29,0.483,22,27,0.815,5,36,41,26,11,7,12,24,21,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700067,10/26/2017,BOS @ MIL,W,241,96,33,78,0.423,11,30,0.367,19,22,0.864,6,39,45,21,7,4,15,14,7,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700078,10/28/2017,BOS @ MIA,W,240,96,34,81,0.42,6,23,0.261,22,26,0.846,11,30,41,15,11,5,12,14,6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700092,10/30/2017,BOS vs. SAS,W,239,108,42,88,0.477,11,31,0.355,13,16,0.813,15,39,54,24,10,6,13,22,14,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700109,11/1/2017,BOS vs. SAC,W,240,113,40,82,0.488,17,41,0.415,16,19,0.842,16,36,52,30,10,3,15,19,27,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700129,11/3/2017,BOS @ OKC,W,239,101,36,84,0.429,13,28,0.464,16,24,0.667,11,38,49,23,6,2,10,14,7,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700138,11/5/2017,BOS @ ORL,W,241,104,39,89,0.438,11,33,0.333,15,20,0.75,9,45,54,26,10,1,13,21,16,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700146,11/6/2017,BOS @ ATL,W,240,110,39,81,0.481,14,36,0.389,18,22,0.818,7,35,42,28,3,3,13,21,3,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700161,11/8/2017,BOS vs. LAL,W,240,107,38,98,0.388,7,29,0.241,24,31,0.774,16,32,48,20,8,6,13,20,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700170,11/10/2017,BOS vs. CHA,W,240,90,30,84,0.357,9,31,0.29,21,25,0.84,9,40,49,15,6,5,13,26,3,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700188,11/12/2017,BOS vs. TOR,W,239,95,35,87,0.402,10,26,0.385,15,19,0.789,15,31,46,24,9,2,14,18,1,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700201,11/14/2017,BOS @ BKN,W,239,109,39,86,0.453,9,27,0.333,22,27,0.815,9,40,49,15,8,3,14,14,7,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700215,11/16/2017,BOS vs. GSW,W,240,92,26,79,0.329,7,32,0.219,33,38,0.868,7,45,52,15,8,5,15,15,4,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700230,11/18/2017,BOS @ ATL,W,240,110,39,82,0.476,16,34,0.471,16,20,0.8,9,32,41,21,9,6,15,22,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700249,11/20/2017,BOS @ DAL,W,266,110,38,84,0.452,13,36,0.361,21,26,0.808,5,48,53,24,8,4,17,24,8,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700257,11/22/2017,BOS @ MIA,L,239,98,35,84,0.417,9,26,0.346,19,27,0.704,7,30,37,19,11,4,11,19,-6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700269,11/24/2017,BOS vs. ORL,W,240,118,42,91,0.462,17,42,0.405,17,25,0.68,13,33,46,27,6,10,8,20,15,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700281,11/25/2017,BOS @ IND,W,240,108,45,80,0.563,10,25,0.4,8,9,0.889,4,26,30,22,8,4,14,13,10,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700292,11/27/2017,BOS vs. DET,L,242,108,40,77,0.519,16,33,0.485,12,21,0.571,5,31,36,27,2,4,17,23,-10,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700314,11/30/2017,BOS vs. PHI,W,242,108,40,79,0.506,12,29,0.414,16,20,0.8,7,33,40,25,7,7,16,20,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700326,12/2/2017,BOS vs. PHX,W,239,116,42,80,0.525,14,31,0.452,18,23,0.783,4,27,31,32,8,6,9,16,5,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700343,12/4/2017,BOS vs. MIL,W,241,111,43,78,0.551,10,22,0.455,15,19,0.789,8,37,45,25,5,3,14,20,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700356,12/6/2017,BOS vs. DAL,W,241,97,36,87,0.414,12,34,0.353,13,17,0.765,9,44,53,25,8,8,11,15,7,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700374,12/8/2017,BOS @ SAS,L,240,102,38,83,0.458,11,38,0.289,15,17,0.882,11,28,39,14,10,0,14,22,-3,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700386,12/10/2017,BOS @ DET,W,242,91,33,79,0.418,11,30,0.367,14,18,0.778,9,41,50,16,4,4,13,18,10,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700391,12/11/2017,BOS @ CHI,L,239,85,33,83,0.398,10,40,0.25,9,14,0.643,11,35,46,22,2,2,15,19,-23,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700407,12/13/2017,BOS vs. DEN,W,241,124,47,79,0.595,11,25,0.44,19,24,0.792,4,26,30,29,10,7,13,20,6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700423,12/15/2017,BOS vs. UTA,L,240,95,35,86,0.407,9,31,0.29,16,19,0.842,2,29,31,20,10,5,8,18,-12,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700436,12/16/2017,BOS @ MEM,W,238,102,39,80,0.488,14,30,0.467,10,14,0.714,14,28,42,21,6,6,16,19,9,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700442,12/18/2017,BOS @ IND,W,240,112,44,79,0.557,16,26,0.615,8,14,0.571,6,32,38,26,6,4,19,31,1,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700456,12/20/2017,BOS vs. MIA,L,241,89,30,80,0.375,13,32,0.406,16,21,0.762,5,39,44,18,5,5,10,22,-1,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700468,12/21/2017,BOS @ NYK,L,239,93,33,86,0.384,13,38,0.342,14,19,0.737,9,26,35,17,11,1,10,20,-8.8,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700485,12/23/2017,BOS vs. CHI,W,240,117,44,92,0.478,12,32,0.375,17,21,0.81,8,38,46,29,9,5,5,18,25,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700495,12/25/2017,BOS vs. WAS,L,241,103,39,81,0.481,14,29,0.483,11,17,0.647,8,37,45,20,2,4,16,23,-8,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700506,12/27/2017,BOS @ CHA,W,240,102,37,78,0.474,15,34,0.441,13,13,1,6,37,43,20,4,7,15,20,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700517,12/28/2017,BOS vs. HOU,W,239,99,37,82,0.451,8,29,0.276,17,24,0.708,10,34,44,18,9,8,16,22,1,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700539,12/31/2017,BOS vs. BKN,W,241,108,39,79,0.494,14,33,0.424,16,25,0.64,8,42,50,21,7,8,17,22,3,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700559,1/3/2018,BOS vs. CLE,W,242,102,41,92,0.446,12,36,0.333,8,11,0.727,9,43,52,27,9,2,15,20,14,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700570,1/5/2018,BOS vs. MIN,W,242,91,38,94,0.404,6,36,0.167,9,13,0.692,17,39,56,24,6,4,10,22,7,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700579,1/6/2018,BOS @ BKN,W,239,87,37,98,0.378,5,18,0.278,8,15,0.533,12,32,44,12,8,13,4,17,2,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700614,1/11/2018,BOS @ PHI,W,240,114,43,89,0.483,13,35,0.371,15,19,0.789,11,35,46,24,11,2,18,18,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700650,1/16/2018,BOS vs. NOP,L,266,113,40,101,0.396,19,50,0.38,14,16,0.875,12,41,53,27,7,3,18,24,-3,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700663,1/18/2018,BOS vs. PHI,L,239,80,30,74,0.405,7,29,0.241,13,17,0.765,3,28,31,13,7,5,19,20,-9,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700683,1/21/2018,BOS vs. ORL,L,241,95,37,85,0.435,8,27,0.296,13,14,0.929,11,33,44,22,6,9,15,18,-8,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700700,1/23/2018,BOS @ LAL,L,241,107,42,90,0.467,15,44,0.341,8,10,0.8,7,35,42,22,3,5,11,25,-1,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700709,1/24/2018,BOS @ LAC,W,240,113,39,93,0.419,14,40,0.35,21,22,0.955,10,37,47,25,10,3,13,28,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700728,1/27/2018,BOS @ GSW,L,240,105,37,85,0.435,14,28,0.5,17,24,0.708,11,34,45,17,6,2,14,23,-4,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700743,1/29/2018,BOS @ DEN,W,240,111,43,91,0.473,17,36,0.472,8,10,0.8,10,30,40,28,4,6,9,19,-2.6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700758,1/31/2018,BOS vs. NYK,W,240,103,40,83,0.482,11,26,0.423,12,20,0.6,5,44,49,27,8,3,9,22,30,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700767,2/2/2018,BOS vs. ATL,W,241,119,45,89,0.506,11,24,0.458,18,20,0.9,7,35,42,26,8,3,11,23,9,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700784,2/4/2018,BOS vs. POR,W,239,97,35,85,0.412,15,36,0.417,12,17,0.706,9,42,51,24,3,6,11,16,1.2,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700798,2/6/2018,BOS @ TOR,L,240,91,33,83,0.398,10,23,0.435,15,20,0.75,9,29,38,21,3,3,17,19,-20,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700813,2/8/2018,BOS @ WAS,W,265,110,39,84,0.464,9,26,0.346,23,34,0.676,7,38,45,16,9,6,18,20,6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700820,2/9/2018,BOS vs. IND,L,239,91,34,89,0.382,7,27,0.259,16,20,0.8,12,26,38,16,5,8,10,21,-6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700835,2/11/2018,BOS vs. CLE,L,239,99,36,89,0.404,10,38,0.263,17,22,0.773,13,30,43,22,3,4,14,14,-22,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700858,2/14/2018,BOS vs. LAC,L,241,119,42,97,0.433,15,31,0.484,20,21,0.952,11,35,46,24,4,7,8,31,-10,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700873,2/23/2018,BOS @ DET,W,241,110,41,85,0.482,17,39,0.436,11,18,0.611,10,32,42,30,8,5,11,22,12,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700886,2/24/2018,BOS @ NYK,W,240,121,42,93,0.452,13,33,0.394,24,28,0.857,11,34,45,21,11,5,11,15,9,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700898,2/26/2018,BOS vs. MEM,W,240,109,39,86,0.453,12,37,0.324,19,27,0.704,9,35,44,25,5,5,8,23,11,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700916,2/28/2018,BOS vs. CHA,W,241,134,54,87,0.621,12,20,0.6,14,15,0.933,4,43,47,31,3,4,10,20,28,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700939,3/3/2018,BOS @ HOU,L,240,120,44,91,0.484,13,24,0.542,19,21,0.905,10,28,38,22,6,3,13,21,-2.6,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700953,3/5/2018,BOS @ CHI,W,240,105,41,84,0.488,12,36,0.333,11,12,0.917,12,41,53,25,7,4,18,13,16,2017-18,Regular Season,BOS
22017,1610612738,BOS,Boston Celtics,0021700974,3/8/2018,BOS @ MIN,W,240,117,43,87,0.494,11,32,0.344,20,27,0.741,9,37,46,28,7,2,11,17,8,2017-18,Regular Season,BOS
