SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1631213,0022400364,"Dec 19, 2024",BKN @ TOR,W,15,3,7,0.429,1,4,0.25,0,0,0.0,3,1,4,0,0,0,1,0,7,-4,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400379,"Dec 21, 2024",BKN vs. UTA,L,22,3,9,0.333,1,7,0.143,0,0,0.0,2,2,4,3,0,0,0,1,7,-3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400396,"Dec 23, 2024",BKN @ MIA,L,22,5,7,0.714,4,5,0.8,0,0,0.0,1,4,5,2,1,0,2,1,14,-13,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400415,"Dec 26, 2024",BKN @ MIL,W,17,1,4,0.25,0,2,0.0,3,4,0.75,0,5,5,2,0,0,1,1,5,-4,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400421,"Dec 27, 2024",BKN vs. SAS,L,19,6,14,0.429,1,7,0.143,0,0,0.0,1,5,6,0,1,0,2,1,13,-9,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400436,"Dec 29, 2024",BKN @ ORL,L,20,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,1,0,1,1,2,4,13,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400459,"Jan 01, 2025",BKN @ TOR,L,20,1,4,0.25,0,2,0.0,0,0,0.0,0,4,4,4,1,0,0,1,2,3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400465,"Jan 02, 2025",BKN @ MIL,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,1,0,16,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400478,"Jan 04, 2025",BKN vs. PHI,L,29,6,18,0.333,1,7,0.143,3,4,0.75,1,4,5,3,0,0,0,1,16,-19,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400495,"Jan 06, 2025",BKN vs. IND,L,30,6,12,0.5,1,3,0.333,2,4,0.5,3,2,5,1,1,0,3,0,15,-11,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400513,"Jan 08, 2025",BKN vs. DET,L,33,4,12,0.333,4,9,0.444,0,2,0.0,2,8,10,4,1,0,4,0,12,-17,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400531,"Jan 10, 2025",BKN @ DEN,L,32,6,14,0.429,4,9,0.444,3,3,1.0,1,3,4,2,0,1,2,1,19,-3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400546,"Jan 12, 2025",BKN @ UTA,L,35,5,13,0.385,1,6,0.167,0,2,0.0,3,5,8,3,1,1,2,2,11,3,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400560,"Jan 14, 2025",BKN @ POR,W,20,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,3,0,0,2,1,5,6,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400571,"Jan 15, 2025",BKN @ LAC,L,37,3,16,0.188,2,8,0.25,0,0,0.0,3,1,4,4,1,0,4,3,8,-56,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400585,"Jan 17, 2025",BKN @ LAL,L,14,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,0,3,-2,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400595,"Jan 19, 2025",BKN @ OKC,L,24,6,12,0.5,3,7,0.429,0,0,0.0,1,5,6,2,0,0,1,0,15,-11,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400606,"Jan 21, 2025",BKN vs. NYK,L,24,5,8,0.625,3,6,0.5,0,0,0.0,0,7,7,1,0,0,3,2,13,-11,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400613,"Jan 22, 2025",BKN vs. PHX,L,31,1,10,0.1,0,5,0.0,0,0,0.0,3,4,7,2,0,0,2,0,2,-21,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400636,"Jan 25, 2025",BKN vs. MIA,L,25,2,5,0.4,1,4,0.25,0,0,0.0,2,4,6,1,0,0,1,1,5,-4,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400651,"Jan 27, 2025",BKN vs. SAC,L,24,3,7,0.429,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,1,8,0,1,2024-25,Regular Season,1631213,Tyrese Martin
